# seconds_into_experiment	num_bbs_total	new_bbs_since_last
85097	2661	
85141	2661	
85184	2661	
85196	2661	
85209	2661	
85219	2661	
85268	2661	
85317	2661	
85322	2661	
85414	2661	
85634	2661	
85695	2661	
85725	2661	
85756	2661	
85797	2661	
85820	2661	
85843	2661	
85888	2661	
85899	2661	
85944	2661	
85960	2661	
86174	2661	
86194	2661	
86204	2661	
86322	2661	
86347	2661	
