# seconds_into_experiment	num_bbs_total	new_bbs_since_last
38692	2616	
38713	2616	
38753	2616	
38769	2616	
38785	2616	
38815	2616	
38826	2616	
38867	2640	0x800942a 0x8009436 0x800943c 0x800944e 0x800970e 0x800971a 0x8009720 0x8009728 0x8009da2 0x8009eca 0x8009ece 0x8009edc 0x8009ee4 0x8009ee8 0x8009eee 0x8009efc 0x8009f08 0x8009f1a 0x8009f22 0x8009f2e 0x8009f3a 0x8009f52 0x8009f5a 0x8009f66
38959	2640	
38980	2640	
39001	2640	
39011	2640	
39420	2640	
39504	2640	
39514	2640	
39576	2640	
39627	2640	
39653	2640	
39674	2640	
39721	2640	
39773	2640	
39794	2640	
39815	2640	
39881	2640	
39892	2640	
39954	2640	
39975	2640	
40089	2640	
40192	2640	
40285	2640	
40358	2640	
40378	2640	
40575	2640	
40607	2640	
41128	2640	
41179	2640	
41261	2640	
41282	2640	
41354	2640	
41416	2640	
41478	2640	
41560	2640	
41611	2640	
41626	2640	
41724	2640	
41775	2640	
41790	2640	
41801	2640	
41806	2640	
41816	2640	
41909	2640	
41965	2640	
42001	2640	
42007	2640	
42012	2640	
42740	2640	
43436	2640	
43442	2640	
43462	2640	
43464	2640	
43467	2640	
43488	2640	
43498	2640	
43524	2640	
43530	2640	
43566	2640	
43617	2640	
43628	2640	
43654	2640	
43680	2640	
43732	2640	
43742	2640	
43810	2640	
43815	2640	
43841	2640	
43846	2640	
43919	2640	
43950	2640	
44018	2640	
44142	2640	
44147	2640	
44152	2640	
44199	2640	
44297	2640	
44354	2640	
44364	2640	
44375	2640	
44427	2640	
44459	2640	
44505	2640	
44568	2640	
44579	2640	
44599	2640	
44651	2640	
44656	2640	
44759	2640	
44769	2640	
44952	2640	
44994	2640	
45010	2640	
45102	2640	
45260	2640	
45419	2640	
45475	2640	
45516	2640	
45553	2640	
45723	2640	
45728	2640	
45733	2640	
45759	2640	
45779	2640	
45820	2640	
45825	2640	
45861	2640	
45938	2640	
46093	2640	
46160	2640	
46232	2640	
46294	2640	
46341	2640	
46460	2640	
46496	2640	
46501	2640	
46594	2640	
46610	2640	
46657	2640	
47244	2640	
47274	2640	
47716	2640	
47917	2640	
48364	2640	
48456	2640	
48538	2640	
48974	2640	
49118	2640	
49159	2640	
49613	2640	
49799	2640	
49949	2640	
50273	2640	
50356	2640	
50481	2640	
51364	2640	
51941	2640	
51962	2640	
52003	2640	
52044	2640	
52070	2640	
52091	2640	
52101	2640	
52111	2640	
52132	2640	
52142	2640	
52163	2640	
52250	2640	
52256	2640	
52328	2640	
52529	2640	
52766	2640	
52774	2640	
52781	2640	
52783	2640	
52786	2640	
52788	2640	
52791	2640	
52796	2640	
52994	2640	
52999	2640	
53045	2640	
53314	2640	
53329	2641	0x8009696
53437	2641	
53544	2641	
53652	2641	
53654	2641	
53657	2641	
53662	2641	
53664	2641	
53665	2641	
53667	2641	
53673	2641	
53678	2641	
53683	2641	
53693	2641	
53703	2641	
53706	2641	
53709	2641	
53714	2641	
53719	2641	
53729	2641	
53734	2641	
53745	2641	
53750	2641	
53760	2641	
53770	2641	
53781	2641	
53786	2641	
53801	2641	
53806	2641	
53808	2641	
53811	2641	
53817	2641	
53822	2641	
53832	2641	
53837	2641	
53842	2641	
53868	2641	
53873	2641	
53878	2641	
53894	2641	
53899	2641	
53909	2641	
53911	2641	
53914	2641	
53919	2641	
53932	2641	
53945	2641	
53947	2641	
53950	2641	
53952	2641	
53955	2641	
53957	2641	
53958	2641	
53960	2641	
53962	2641	
53965	2641	
53967	2641	
53970	2641	
53975	2641	
53981	2641	
53983	2641	
53986	2641	
53988	2641	
53991	2641	
53996	2641	
53998	2641	
54001	2641	
54003	2641	
54004	2641	
54006	2641	
54008	2641	
54011	2641	
54017	2641	
54022	2641	
54027	2641	
54032	2641	
54034	2641	
54035	2641	
54037	2641	
54042	2641	
54044	2641	
54047	2641	
54049	2641	
54052	2641	
54058	2641	
54063	2641	
54065	2641	
54068	2641	
54078	2641	
54084	2641	
54089	2641	
54099	2641	
54101	2641	
54104	2641	
54109	2641	
54114	2641	
54119	2641	
54125	2641	
54135	2641	
54140	2641	
54142	2641	
54145	2641	
54151	2641	
54156	2641	
54161	2641	
54166	2641	
54168	2641	
54171	2641	
54181	2641	
54186	2641	
54191	2641	
54197	2641	
54202	2641	
54207	2641	
54212	2641	
54222	2641	
54232	2641	
54237	2641	
54240	2641	
54243	2641	
54248	2641	
54263	2641	
54294	2641	
54296	2641	
54299	2641	
54304	2641	
54306	2641	
54309	2641	
54314	2641	
54319	2641	
54325	2641	
54330	2641	
54335	2641	
54345	2641	
54348	2641	
54351	2641	
54356	2641	
54361	2641	
54366	2641	
54371	2641	
54373	2641	
54376	2641	
54381	2641	
54386	2641	
54391	2641	
54397	2641	
54407	2641	
54409	2641	
54412	2641	
54414	2641	
54417	2641	
54427	2641	
54432	2641	
54443	2641	
54458	2641	
54463	2641	
54468	2641	
54478	2641	
54483	2641	
54494	2641	
54499	2641	
54514	2641	
54522	2641	
54529	2641	
54540	2641	
54550	2641	
54555	2641	
54605	2641	
54655	2641	
54705	2641	
54707	2641	
54710	2641	
54715	2641	
54717	2641	
54720	2641	
54721	2641	
54722	2641	
54724	2641	
54725	2641	
54726	2641	
54731	2641	
54733	2641	
54736	2641	
54741	2641	
54743	2641	
54744	2641	
54746	2641	
54748	2641	
54751	2641	
54753	2641	
54756	2641	
54762	2641	
54764	2641	
54767	2641	
54769	2641	
54772	2641	
54787	2641	
54792	2641	
54797	2641	
54799	2641	
54802	2641	
54804	2641	
54806	2641	
54808	2641	
54813	2641	
54818	2641	
54820	2641	
54823	2641	
54825	2641	
54828	2641	
54836	2641	
54843	2641	
54848	2641	
54851	2641	
54854	2641	
54859	2641	
54861	2641	
54864	2641	
54866	2641	
54869	2641	
54874	2641	
54879	2641	
54884	2641	
54889	2641	
54892	2641	
54895	2641	
54900	2641	
54905	2641	
54910	2641	
54920	2641	
54925	2641	
54936	2641	
54941	2641	
54946	2641	
54951	2641	
54961	2641	
54971	2641	
54982	2641	
54987	2641	
54992	2641	
54997	2641	
55002	2641	
55007	2641	
55018	2641	
55023	2641	
55038	2641	
55043	2641	
55053	2641	
55058	2641	
55060	2641	
55063	2641	
55074	2641	
55095	2641	
55105	2641	
55110	2641	
55115	2641	
55121	2641	
55126	2641	
55141	2641	
55151	2641	
55156	2641	
55159	2641	
55162	2641	
55167	2641	
55169	2641	
55170	2641	
55172	2641	
55182	2641	
55192	2641	
55194	2641	
55197	2641	
55202	2641	
55207	2641	
55210	2641	
55213	2641	
55218	2641	
55228	2641	
55233	2641	
55238	2641	
55243	2641	
55248	2641	
55254	2641	
55264	2641	
55269	2641	
55274	2641	
55279	2641	
55290	2641	
55325	2641	
55336	2641	
55341	2641	
55346	2641	
55351	2641	
55356	2641	
55366	2641	
55377	2641	
55379	2641	
55380	2641	
55382	2641	
55397	2641	
55417	2641	
55423	2641	
55433	2641	
55443	2641	
55459	2641	
55474	2641	
55479	2641	
55758	2641	
55763	2641	
55789	2641	
55794	2641	
55799	2641	
55804	2641	
55809	2641	
55811	2641	
55812	2641	
55814	2641	
55816	2641	
55819	2641	
55824	2641	
55825	2641	
55826	2641	
55828	2641	
55829	2641	
55830	2641	
55831	2641	
55832	2641	
55834	2641	
55835	2641	
55840	2641	
55842	2641	
55845	2641	
55846	2641	
55847	2641	
55849	2641	
55850	2641	
55852	2641	
55853	2641	
55855	2641	
55860	2641	
55891	2641	
55912	2641	
55932	2641	
55953	2641	
55955	2641	
55958	2641	
55974	2641	
55984	2641	
55994	2641	
56000	2641	
56005	2641	
56010	2641	
56062	2641	
56073	2641	
56078	2641	
56083	2641	
56088	2641	
56090	2641	
56091	2641	
56093	2641	
56104	2641	
56106	2641	
56109	2641	
56117	2641	
56124	2641	
56126	2641	
56129	2641	
56134	2641	
56140	2641	
56150	2641	
56372	2641	
56388	2641	
56411	2641	
56434	2641	
56608	2641	
56987	2641	
57008	2641	
57018	2641	
57060	2641	
57065	2641	
57075	2641	
57080	2641	
57464	2641	
57847	2641	
57849	2641	
57852	2641	
57855	2641	
57858	2641	
57863	2641	
57865	2641	
57868	2641	
57873	2641	
57878	2641	
57883	2641	
57889	2641	
57894	2641	
57899	2641	
57904	2641	
57914	2641	
57920	2641	
57925	2641	
57930	2641	
57940	2641	
57945	2641	
57947	2641	
57948	2641	
57950	2641	
58144	2641	
58201	2641	
58401	2641	
58442	2641	
58494	2641	
58498	2641	
58502	2643	0x8008f1c 0x8008f28
58505	2643	
58509	2643	
58510	2643	
58511	2643	
58513	2643	
58514	2643	
58519	2643	
58521	2644	0x8008f10
58524	2644	
58529	2644	
58534	2644	
58537	2644	
58540	2644	
58545	2644	
58550	2644	
58610	2644	
58669	2644	
59734	2644	
59852	2644	
60048	2644	
60254	2644	
60365	2644	
60477	2644	
60588	2644	
61046	2644	
61051	2644	
61056	2644	
61061	2644	
61067	2644	
61072	2644	
61077	2644	
61103	2644	
61108	2644	
61123	2644	
61139	2644	
61749	2644	
62241	2644	
62266	2644	
62282	2644	
62854	2644	
63008	2644	
63054	2644	
63249	2644	
63892	2644	
64068	2644	
64078	2644	
64083	2644	
64690	2644	
64803	2644	
64916	2644	
65029	2644	
65030	2646	0x8009c38 0x8009c3e
65031	2646	
65032	2646	
65033	2646	
65034	2646	
65047	2646	
65060	2646	
65066	2646	
65071	2646	
65073	2646	
65076	2646	
65078	2646	
65081	2646	
65102	2646	
65107	2646	
65112	2646	
65117	2646	
65122	2646	
65124	2646	
65127	2646	
65130	2646	
65133	2646	
65138	2646	
65143	2646	
65154	2646	
65159	2646	
65164	2646	
65166	2646	
65169	2646	
65180	2646	
65185	2646	
65190	2646	
65195	2646	
65201	2646	
65206	2646	
65211	2646	
65216	2646	
65226	2646	
65231	2646	
65242	2646	
65252	2646	
65272	2646	
65479	2647	0x80050d4
65494	2647	
65499	2647	
65664	2647	
65849	2647	
65873	2647	
65896	2647	
65901	2647	
65906	2647	
65911	2647	
66241	2647	
66246	2647	
66251	2647	
66261	2647	
66299	2647	
66338	2647	
66369	2647	
66379	2647	
66508	2647	
66523	2647	
66553	2647	
66559	2647	
66610	2647	
66615	2647	
66641	2647	
66662	2647	
66672	2647	
66738	2647	
66753	2647	
66764	2647	
66776	2647	
66789	2647	
66794	2647	
66799	2647	
66825	2647	
66830	2647	
66841	2647	
66856	2647	
66871	2647	
66887	2647	
66923	2647	
66948	2647	
66953	2647	
66989	2647	
66991	2647	
66994	2647	
67004	2647	
67009	2647	
67015	2647	
67025	2647	
67030	2647	
67035	2647	
67046	2647	
67061	2647	
67072	2647	
67077	2647	
67079	2647	
67082	2647	
67092	2647	
67102	2647	
67107	2647	
67113	2647	
67138	2647	
67149	2647	
67154	2647	
67164	2647	
67175	2647	
67193	2647	
67211	2647	
67213	2647	
67216	2647	
67247	2647	
67355	2647	
67375	2647	
67629	2647	
67634	2647	
67650	2647	
67675	2647	
67680	2647	
67691	2647	
67757	2647	
67772	2647	
67780	2647	
67788	2647	
67860	2647	
67880	2647	
67921	2647	
68075	2647	
68090	2647	
68131	2647	
68146	2647	
68184	2647	
68222	2647	
68248	2647	
68289	2647	
68673	2647	
68699	2647	
68905	2647	
69012	2647	
69017	2647	
69069	2647	
69074	2647	
69120	2647	
69161	2647	
69317	2647	
69319	2647	
69322	2647	
69333	2647	
69348	2647	
69363	2647	
69369	2647	
69384	2647	
69389	2647	
69394	2647	
69402	2647	
69410	2647	
69415	2647	
69451	2647	
69852	2647	
70029	2647	
70036	2647	
70043	2647	
70051	2647	
70058	2647	
70065	2647	
70067	2647	
70070	2647	
70072	2647	
70075	2647	
70080	2647	
70085	2647	
70101	2647	
70137	2647	
70139	2647	
70142	2647	
70163	2647	
70251	2647	
70731	2647	
70761	2647	
71268	2647	
71453	2647	
72351	2647	
72367	2647	
72372	2647	
72413	2647	
72423	2647	
72444	2647	
72449	2647	
72501	2647	
72516	2647	
72521	2647	
72526	2647	
72618	2647	
72623	2647	
72675	2647	
72690	2647	
72813	2647	
72824	2647	
72834	2647	
72860	2647	
72865	2647	
72901	2647	
72942	2647	
73024	2647	
73044	2647	
73101	2647	
73111	2647	
73126	2647	
73168	2647	
73203	2647	
73239	2647	
73270	2647	
73286	2647	
73337	2647	
73342	2647	
73405	2647	
73476	2647	
73512	2647	
73548	2647	
73600	2647	
73631	2647	
73677	2647	
73692	2647	
73697	2647	
73708	2647	
73754	2647	
73790	2647	
73795	2647	
73826	2647	
73831	2647	
73833	2649	0x80093ec 0x80096cc
73834	2649	
73835	2649	
73837	2649	
73842	2649	
73847	2649	
73873	2649	
73944	2649	
73949	2649	
73955	2649	
74006	2649	
74008	2649	
74011	2649	
74057	2649	
74062	2649	
74067	2649	
74072	2649	
74087	2649	
74092	2649	
74635	2650	0x8005098
74732	2650	
74737	2650	
74742	2650	
74783	2650	
74799	2650	
75058	2650	
75063	2650	
75065	2650	
75068	2650	
75073	2650	
75078	2650	
75088	2650	
75099	2650	
75125	2650	
75166	2650	
75176	2650	
75186	2650	
75212	2650	
75233	2650	
75279	2650	
75325	2650	
75587	2650	
75722	2650	
75942	2650	
76567	2650	
76950	2650	
76970	2650	
76981	2650	
77038	2650	
77043	2650	
77048	2650	
77073	2650	
77125	2650	
77161	2650	
77264	2650	
77326	2650	
77336	2650	
77459	2650	
77505	2650	
77536	2650	
77551	2650	
77557	2650	
77618	2650	
77654	2650	
77691	2650	
77793	2650	
77942	2650	
77972	2650	
78008	2650	
78085	2650	
78291	2650	
78720	2650	
78746	2650	
78748	2650	
78751	2650	
78844	2650	
78880	2650	
78885	2650	
78921	2650	
78937	2650	
79024	2650	
79060	2650	
79075	2650	
79117	2650	
79292	2650	
79333	2650	
79498	2650	
79503	2650	
79524	2650	
79554	2650	
79693	2650	
79714	2650	
79739	2650	
79817	2650	
80504	2650	
80510	2650	
80591	2650	
80653	2650	
80669	2650	
81204	2650	
81373	2650	
81430	2650	
81486	2650	
81594	2650	
81619	2650	
81712	2650	
81717	2650	
81747	2650	
81928	2650	
81959	2650	
81969	2650	
81980	2650	
82257	2650	
82267	2650	
82277	2650	
82328	2650	
82400	2650	
82600	2650	
82610	2650	
82615	2650	
82755	2650	
82853	2650	
82932	2650	
83134	2650	
83175	2650	
83211	2650	
83498	2650	
83534	2650	
83560	2650	
83570	2650	
83575	2650	
83590	2650	
83596	2650	
83652	2650	
83657	2650	
83760	2650	
83765	2650	
83894	2650	
83909	2650	
83946	2650	
83966	2650	
84023	2650	
84028	2650	
84033	2650	
84054	2650	
84084	2650	
84100	2650	
84115	2650	
84171	2650	
84176	2650	
84181	2650	
84212	2650	
84243	2650	
84253	2650	
84263	2650	
84284	2650	
84320	2650	
84345	2650	
84402	2650	
84519	2650	
84586	2650	
84617	2650	
84643	2650	
84689	2650	
84694	2650	
84762	2650	
84828	2650	
84875	2650	
84916	2650	
84937	2650	
85081	2650	
85193	2650	
85266	2650	
85339	2650	
85341	2650	
85344	2650	
85346	2650	
85349	2650	
85359	2650	
85364	2650	
85366	2650	
85369	2650	
85372	2650	
85375	2650	
85377	2650	
85380	2650	
85382	2650	
85385	2650	
85390	2650	
85392	2650	
85395	2650	
85401	2650	
85403	2650	
85406	2650	
85411	2650	
85416	2650	
85421	2650	
85426	2650	
85432	2650	
85437	2650	
85439	2650	
85442	2650	
85447	2650	
85449	2650	
85452	2650	
85457	2650	
85468	2650	
85483	2650	
85494	2650	
85499	2650	
85514	2650	
85524	2650	
85545	2650	
85586	2650	
85622	2650	
85690	2650	
85721	2650	
85907	2650	
86077	2650	
86280	2650	
86290	2650	
86295	2650	
86300	2650	
86305	2650	
86316	2650	
86321	2650	
86326	2650	
86341	2650	
86347	2650	
86357	2650	
86362	2650	
86364	2650	
86367	2650	
86373	2650	
86378	2650	
86383	2650	
86388	2650	
